Gene,Expt,x,y
Enc1,23,22814,14994
Enc1,23,22820,13978
Enc1,23,22827,13684
Enc1,23,22837,13655
Enc1,23,22837,13684
Enc1,23,22841,13702
Enc1,23,22843,13648
Enc1,23,22852,13659
Enc1,23,22855,13665
Enc1,23,22858,13603
Enc1,23,22860,14967
Enc1,23,22863,13638
Enc1,23,22864,13660
Enc1,23,22877,13605
Enc1,23,22883,13733
Enc1,23,22886,13624
Enc1,23,22886,13729
Enc1,23,22886,13776
Enc1,23,22887,13681
Enc1,23,22889,13597
Enc1,23,22890,14928
Enc1,23,22894,13643
Enc1,23,22902,13654
Enc1,23,22904,13517
Enc1,23,22909,13682
Enc1,23,22911,13636
Enc1,23,22912,14910
Enc1,23,22919,13703
Enc1,23,22919,13704
Enc1,23,22926,13668
Enc1,23,22926,13694
Enc1,23,22926,14960
Enc1,23,22928,13634
Enc1,23,22932,15004
Enc1,23,22935,13611
Enc1,23,22942,13590
Enc1,23,22943,14984
Enc1,23,22948,14927
Enc1,23,22949,13531
Enc1,23,22950,13535
Enc1,23,22954,14963
Enc1,23,22955,13642
Enc1,23,22960,13500
Enc1,23,22960,13638
Enc1,23,22962,13708
Enc1,23,22967,13542
Enc1,23,22971,13824
Enc1,23,22972,13645
Enc1,23,22977,13709
Enc1,23,22978,13668
Enc1,23,22978,14951
Enc1,23,22982,13517
Enc1,23,22985,13570
Enc1,23,22985,13608
Enc1,23,22990,13594
Enc1,23,22990,13628
Enc1,23,22993,13604
Enc1,23,22993,13639
Enc1,23,22997,13532
Enc1,23,23009,13696
Enc1,23,23013,13518
Enc1,23,23014,13565
Enc1,23,23017,13645
Enc1,23,23019,13527
Enc1,23,23023,14955
Enc1,23,23024,14894
Enc1,23,23032,13516
Enc1,23,23038,14535
Enc1,23,23038,14957
Enc1,23,23041,13653
Enc1,23,23049,13523
Enc1,23,23050,14905
Enc1,23,23055,13188
Enc1,23,23058,13569
Enc1,23,23059,13625
Enc1,23,23064,14932
Enc1,23,23068,13791
Enc1,23,23072,13511
Enc1,23,23073,14783
Enc1,23,23075,13467
Enc1,23,23076,13674
Enc1,23,23077,14943
Enc1,23,23081,14682
Enc1,23,23081,14893
Enc1,23,23084,14845
Enc1,23,23085,13568
Enc1,23,23086,13505
Enc1,23,23087,14937
Enc1,23,23089,13649
Enc1,23,23101,13601
Enc1,23,23106,13624
Enc1,23,23110,14948
Enc1,23,23114,14937
Enc1,23,23127,14896
Enc1,23,23132,13721
Enc1,23,23133,13703
Enc1,23,23133,14728
Enc1,23,23133,14909
Enc1,23,23142,13569
Enc1,23,23142,13633
Enc1,23,23150,13532
Enc1,23,23153,13513
Enc1,23,23154,14931
Enc1,23,23161,13518
Enc1,23,23162,13561
Enc1,23,23174,13565
Enc1,23,23175,13627
Enc1,23,23175,14838
Enc1,23,23189,13587
Enc1,23,23190,14938
Enc1,23,23191,13679
Enc1,23,23191,13703
Enc1,23,23192,14892
Enc1,23,23193,14812
Enc1,23,23198,14893
Enc1,23,23203,14638
Enc1,23,23203,14838
Enc1,23,23213,13487
Enc1,23,23215,14863
Enc1,23,23222,14819
Enc1,23,23224,14691
Enc1,23,23225,13569
Enc1,23,23226,13534
Enc1,23,23226,13540
Enc1,23,23231,14850
Enc1,23,23237,13546
Enc1,23,23242,14925
Enc1,23,23244,13562
Enc1,23,23268,13516
Enc1,23,23270,14864
Enc1,23,23274,14809
Enc1,23,23275,14809
Enc1,23,23281,14851
Enc1,23,23285,13793
Enc1,23,23290,13543
Enc1,23,23303,14813
Enc1,23,23303,14862
Enc1,23,23311,13573
Enc1,23,23315,13636
Enc1,23,23319,14407
Enc1,23,23321,13563
Enc1,23,23323,13353
Enc1,23,23339,13581
Enc1,23,23346,13546
Enc1,23,23376,14927
Enc1,23,23377,14847
Enc1,23,23384,14819
Enc1,23,23405,14937
Enc1,23,23408,14911
Enc1,23,23415,14795
Enc1,23,23420,14888
Enc1,23,23447,13542
Enc1,23,23459,14744
Enc1,23,23461,14856
Enc1,23,23472,14706
Enc1,23,23477,14754
Enc1,23,23479,14739
Enc1,23,23486,14663
Enc1,23,23488,14771
Enc1,23,23500,14814
Enc1,23,23511,14753
Enc1,23,23513,14776
Enc1,23,23516,14732
Enc1,23,23516,14944
Enc1,23,23517,14953
Enc1,23,23520,14767
Enc1,23,23521,14769
Enc1,23,23528,14689
Enc1,23,23533,14753
Enc1,23,23548,14739
Enc1,23,23558,14742
Enc1,23,23566,14719
Enc1,23,23577,14722
Enc1,23,23593,14936
Enc1,23,23598,14946
Enc1,23,23605,14737
Enc1,23,23608,14847
Enc1,23,23610,14717
Enc1,23,23618,14821
Enc1,23,23625,14705
Enc1,23,23628,14800
Enc1,23,23635,13667
Enc1,23,23659,13604
Enc1,23,23680,14690
Enc1,23,23698,14681
Enc1,23,23701,14743
Enc1,23,23713,14665
Enc1,23,23720,14725
Enc1,23,23730,14681
Enc1,23,23742,14663
Enc1,23,23750,14725
Enc1,23,23759,14890
Enc1,23,23764,14712
Enc1,23,23771,14805
Enc1,23,23774,14701
Enc1,23,23776,14713
Enc1,23,23781,14652
Enc1,23,23781,14664
Enc1,23,23801,14648
Enc1,23,23804,14644
Enc1,23,23813,14655
Enc1,23,23820,14831
Enc1,23,23825,14683
Enc1,23,22069,15257
Enc1,23,22079,15265
Enc1,23,22212,15752
Enc1,23,22241,15201
Enc1,23,22345,15040
Enc1,23,22408,15126
Enc1,23,22419,15435
Enc1,23,22521,15694
Enc1,23,22537,15373
Enc1,23,22548,15201
Enc1,23,22588,15097
Enc1,23,22619,15228
Enc1,23,22645,15427
Enc1,23,22667,15790
Enc1,23,22680,15468
Enc1,23,23015,15016
Enc1,23,23186,15532
Enc1,23,23243,15504
Enc1,23,23247,15131
Enc1,23,23464,15799
Enc1,23,23469,15422
Enc1,23,23473,15793
Enc1,23,23485,15789
Enc1,23,23493,15154
Enc1,23,23512,15088
Enc1,23,23515,15800
Enc1,23,23571,15809
Enc1,23,23700,15664
Enc1,23,23703,15721
Enc1,23,23739,15759
Enc1,23,23956,11090
Enc1,23,23978,11287
Enc1,23,24018,10938
Enc1,23,24113,10932
Enc1,23,24190,11143
Enc1,23,24385,11288
Enc1,23,24412,10777
Enc1,23,24441,11321
Enc1,23,24474,11185
Enc1,23,24522,11025
Enc1,23,24541,11290
Enc1,23,24546,11106
Enc1,23,24565,11280
Enc1,23,24571,11156
Enc1,23,24578,11223
Enc1,23,24585,11262
Enc1,23,24589,11278
Enc1,23,24607,11052
Enc1,23,24608,11267
Enc1,23,24609,11134
Enc1,23,24612,11289
Enc1,23,24617,10927
Enc1,23,24619,11179
Enc1,23,24621,11213
Enc1,23,24623,11134
Enc1,23,24624,10972
Enc1,23,24631,11070
Enc1,23,24633,11081
Enc1,23,24638,11226
Enc1,23,24645,11176
Enc1,23,24647,11089
Enc1,23,24647,11090
Enc1,23,24659,11251
Enc1,23,24660,11170
Enc1,23,24663,10955
Enc1,23,24663,11081
Enc1,23,24663,11302
Enc1,23,24665,11139
Enc1,23,24665,11210
Enc1,23,24670,10940
Enc1,23,24672,11156
Enc1,23,24673,10980
Enc1,23,24676,11230
Enc1,23,24678,11204
Enc1,23,24679,11203
Enc1,23,24687,11048
Enc1,23,24687,11184
Enc1,23,24688,11091
Enc1,23,24688,11112
Enc1,23,24689,10952
Enc1,23,24693,11184
Enc1,23,24695,11139
Enc1,23,24695,11200
Enc1,23,24697,10923
Enc1,23,24697,11221
Enc1,23,24700,10973
Enc1,23,24702,11090
Enc1,23,24703,10934
Enc1,23,24704,11192
Enc1,23,24706,10913
Enc1,23,24708,11155
Enc1,23,24710,10849
Enc1,23,24710,10850
Enc1,23,24711,10922
Enc1,23,24715,10915
Enc1,23,24719,11153
Enc1,23,24720,10948
Enc1,23,24720,11037
Enc1,23,24722,11178
Enc1,23,24724,11205
Enc1,23,24725,11027
Enc1,23,24726,11172
Enc1,23,24729,10912
Enc1,23,24729,11227
Enc1,23,24736,10954
Enc1,23,24737,11117
Enc1,23,24738,10783
Enc1,23,24740,10890
Enc1,23,24741,11140
Enc1,23,24743,10898
Enc1,23,24743,10993
Enc1,23,24745,11229
Enc1,23,24746,10777
Enc1,23,24750,10869
Enc1,23,24750,11163
Enc1,23,24752,10804
Enc1,23,24752,11143
Enc1,23,24753,11186
Enc1,23,24754,10965
Enc1,23,24756,10812
Enc1,23,24756,11041
Enc1,23,24757,10825
Enc1,23,24757,10860
Enc1,23,24757,11205
Enc1,23,24758,10830
Enc1,23,24758,10999
Enc1,23,24759,10963
Enc1,23,24760,11109
Enc1,23,24760,11165
Enc1,23,24761,11210
Enc1,23,24762,10914
Enc1,23,24762,11098
Enc1,23,24765,11196
Enc1,23,24768,10844
Enc1,23,24769,10845
Enc1,23,24774,10895
Enc1,23,24776,11008
Enc1,23,24777,11044
Enc1,23,24778,10814
Enc1,23,24778,11068
Enc1,23,24780,11028
Enc1,23,24781,10777
Enc1,23,24781,11078
Enc1,23,24781,11119
Enc1,23,24783,10677
Enc1,23,24783,10965
Enc1,23,24783,11083
Enc1,23,24784,11119
Enc1,23,24785,11055
Enc1,23,24786,10664
Enc1,23,24787,10911
Enc1,23,24787,10936
Enc1,23,24788,11213
Enc1,23,24791,10988
Enc1,23,24791,11092
Enc1,23,24791,11171
Enc1,23,24793,10856
Enc1,23,24795,10785
Enc1,23,24796,10752
Enc1,23,24797,10810
Enc1,23,24797,10950
Enc1,23,24798,10906
Enc1,23,24799,10922
Enc1,23,24799,11042
Enc1,23,24800,10821
Enc1,23,24800,10958
Enc1,23,24801,11081
Enc1,23,24802,10891
Enc1,23,24803,10842
Enc1,23,24804,11076
Enc1,23,24807,10932
Enc1,23,24807,11013
Enc1,23,24808,11020
Enc1,23,24814,10832
Enc1,23,24817,10767
Enc1,23,24818,11073
Enc1,23,24819,10794
Enc1,23,24823,10954
Enc1,23,24823,11075
Enc1,23,24825,10657
Enc1,23,24831,10820
Enc1,23,24831,11074
Enc1,23,24833,10946
Enc1,23,24834,10874
Enc1,23,24835,10700
Enc1,23,24835,10984
Enc1,23,24835,11084
Enc1,23,24837,11079
Enc1,23,24838,10771
Enc1,23,24839,10901
Enc1,23,24840,10990
Enc1,23,24843,10667
Enc1,23,24844,10978
Enc1,23,24845,10696
Enc1,23,24848,10875
Enc1,23,24848,10989
Enc1,23,24849,10791
Enc1,23,24850,10938
Enc1,23,24850,10990
Enc1,23,24851,10868
Enc1,23,24852,11051
Enc1,23,24853,10676
Enc1,23,24854,11039
Enc1,23,24856,10860
Enc1,23,24857,10823
Enc1,23,24860,10860
Enc1,23,24860,10930
Enc1,23,24862,10714
Enc1,23,24862,10996
Enc1,23,24863,10715
Enc1,23,24863,11147
Enc1,23,24864,10904
Enc1,23,24865,10661
Enc1,23,24865,10931
Enc1,23,24865,11110
Enc1,23,24868,10705
Enc1,23,24869,10733
Enc1,23,24869,10840
Enc1,23,24870,10740
Enc1,23,24871,10670
Enc1,23,24872,10945
Enc1,23,24873,10867
Enc1,23,24874,10834
Enc1,23,24874,11053
Enc1,23,24875,10700
Enc1,23,24875,11038
Enc1,23,24876,10839
Enc1,23,24877,10598
Enc1,23,24877,10815
Enc1,23,24877,11048
Enc1,23,24878,10940
Enc1,23,24880,10720
Enc1,23,24881,10673
Enc1,23,24881,10838
Enc1,23,24881,10914
Enc1,23,24882,10930
Enc1,23,24882,10967
Enc1,23,24883,10636
Enc1,23,24884,10656
Enc1,23,24884,11320
Enc1,23,24886,11074
Enc1,23,24888,11011
Enc1,23,24891,10784
Enc1,23,24891,10813
Enc1,23,24892,10687
Enc1,23,24892,10851
Enc1,23,24892,11107
Enc1,23,24894,10629
Enc1,23,24895,10661
Enc1,23,24896,10964
Enc1,23,24899,11088
Enc1,23,24900,10905
Enc1,23,24900,11084
Enc1,23,24901,10750
Enc1,23,24903,10699
Enc1,23,24905,10608
Enc1,23,24906,10837
Enc1,23,24907,10828
Enc1,23,24907,10927
Enc1,23,24911,10872
Enc1,23,24913,10849
Enc1,23,24915,10558
Enc1,23,24915,10678
Enc1,23,24916,10759
Enc1,23,24918,10831
Enc1,23,24920,10836
Enc1,23,24920,10963
Enc1,23,24922,10625
Enc1,23,24923,10953
Enc1,23,24923,11044
Enc1,23,24926,10658
Enc1,23,24926,10717
Enc1,23,24928,10954
Enc1,23,24929,10885
Enc1,23,24930,10570
Enc1,23,24931,10720
Enc1,23,24931,10735
Enc1,23,24933,10710
Enc1,23,24933,10868
Enc1,23,24935,10821
Enc1,23,24935,10930
Enc1,23,24936,11001
Enc1,23,24937,11007
Enc1,23,24937,11070
Enc1,23,24938,10661
Enc1,23,24939,10790
Enc1,23,24942,10812
Enc1,23,24944,10564
Enc1,23,24948,10663
Enc1,23,24949,10828
Enc1,23,24950,10969
Enc1,23,24952,10947
Enc1,23,24953,10777
Enc1,23,24954,10612
Enc1,23,24954,10626
Enc1,23,24955,10859
Enc1,23,24957,10972
Enc1,23,24961,10641
Enc1,23,24962,10733
Enc1,23,24962,11141
Enc1,23,24963,10558
Enc1,23,24963,10649
Enc1,23,24963,10837
Enc1,23,24963,10882
Enc1,23,24965,11198
Enc1,23,24966,10637
Enc1,23,24966,10849
Enc1,23,24966,10949
Enc1,23,24968,10614
Enc1,23,24969,10721
Enc1,23,24969,10751
Enc1,23,24969,10962
Enc1,23,24970,10558
Enc1,23,24970,10903
Enc1,23,24971,10744
Enc1,23,24971,10907
Enc1,23,24972,10788
Enc1,23,24973,10941
Enc1,23,24974,10760
Enc1,23,24974,10974
Enc1,23,24975,10810
Enc1,23,24975,10879
Enc1,23,24976,10885
Enc1,23,24977,10806
Enc1,23,24977,10831
Enc1,23,24978,10702
Enc1,23,24980,10966
Enc1,23,24981,10763
Enc1,23,24981,10858
Enc1,23,24982,10748
Enc1,23,24988,10750
Enc1,23,24989,10781
Enc1,23,24990,10591
Enc1,23,24990,10592
Enc1,23,24991,10855
Enc1,23,24995,10556
Enc1,23,24995,10863
Enc1,23,24995,10961
Enc1,23,24996,10787
Enc1,23,24996,10813
Enc1,23,24997,10781
Enc1,23,25002,10576
Enc1,23,25002,10793
Enc1,23,25003,10979
Enc1,23,25004,10627
Enc1,23,25007,10656
Enc1,23,25009,10747
Enc1,23,25009,11307
Enc1,23,25011,10843
Enc1,23,25013,10755
Enc1,23,25013,10859
Enc1,23,25014,10544
Enc1,23,25014,11029
Enc1,23,25016,10526
Enc1,23,25020,10681
Enc1,23,25027,11055
Enc1,23,25032,10891
Enc1,23,25035,10845
Enc1,23,25036,10879
Enc1,23,25038,10863
Enc1,23,25041,10632
Enc1,23,25042,10866
Enc1,23,25045,10734
Enc1,23,25045,10806
Enc1,23,25046,10868
Enc1,23,25046,11095
Enc1,23,25047,10740
Enc1,23,25053,10956
Enc1,23,25054,10820
Enc1,23,25066,10773
Enc1,23,25067,10693
Enc1,23,25072,10712
Enc1,23,25072,10717
Enc1,23,25073,10619
Enc1,23,25073,10768
Enc1,23,25077,10662
Enc1,23,25078,10726
Enc1,23,25080,10700
Enc1,23,25083,10524
Enc1,23,25083,10658
Enc1,23,25089,10697
Enc1,23,25090,10697
Enc1,23,25098,10607
Enc1,23,25098,10732
Enc1,23,25099,10687
Enc1,23,25103,10605
Enc1,23,25105,10540
Enc1,23,25105,10802
Enc1,23,25106,10724
Enc1,23,25111,10651
Enc1,23,25111,11029
Enc1,23,25112,10776
Enc1,23,25119,10617
Enc1,23,25121,10720
Enc1,23,25123,10598
Enc1,23,25123,10663
Enc1,23,25126,10547
Enc1,23,25130,10733
Enc1,23,25132,10639
Enc1,23,25133,10553
Enc1,23,25136,10558
Enc1,23,25137,10751
Enc1,23,25138,10882
Enc1,23,25140,10615
Enc1,23,25142,10657
Enc1,23,25143,10525
Enc1,23,25144,10605
Enc1,23,25150,10719
Enc1,23,25151,10656
Enc1,23,25152,10569
Enc1,23,25155,10583
Enc1,23,25165,10609
Enc1,23,25166,10694
Enc1,23,25167,10908
Enc1,23,25168,10614
Enc1,23,25182,10541
Enc1,23,25183,10769
Enc1,23,25184,10633
Enc1,23,25186,10605
Enc1,23,25196,10787
Enc1,23,25196,10804
Enc1,23,25197,10636
Enc1,23,25204,10651
Enc1,23,25206,10581
Enc1,23,25208,10578
Enc1,23,25209,10664
Enc1,23,25211,10534
Enc1,23,25212,10774
Enc1,23,25213,10584
Enc1,23,25213,10658
Enc1,23,25214,10672
Enc1,23,25217,10580
Enc1,23,25219,10867
Enc1,23,25231,10544
Enc1,23,25246,10617
Enc1,23,25274,10758
Enc1,23,25278,10523
Enc1,23,25288,10581
Enc1,23,25291,10762
Enc1,23,25308,10529
Enc1,23,25322,10700
Enc1,23,25322,10737
Enc1,23,25334,10931
Enc1,23,25346,10705
Enc1,23,25352,10961
Enc1,23,25360,10520
Enc1,23,25367,11004
Enc1,23,25374,10865
Enc1,23,25376,11121
Enc1,23,25399,10524
Enc1,23,25431,10564
Enc1,23,25431,10692
Enc1,23,25444,10722
Enc1,23,23855,12505
Enc1,23,23859,12516
Enc1,23,23860,12600
Enc1,23,23860,13170
Enc1,23,23864,12947
Enc1,23,23865,12094
Enc1,23,23869,13023
Enc1,23,23869,13121
Enc1,23,23869,13174
Enc1,23,23870,13122
Enc1,23,23872,13064
Enc1,23,23873,12864
Enc1,23,23876,13056
Enc1,23,23881,13096
Enc1,23,23885,13160
Enc1,23,23886,13170
Enc1,23,23887,13096
Enc1,23,23887,13120
Enc1,23,23892,13154
Enc1,23,23901,13143
Enc1,23,23904,12557
Enc1,23,23906,12431
Enc1,23,23907,12375
Enc1,23,23910,12258
Enc1,23,23913,13048
Enc1,23,23915,12365
Enc1,23,23916,12659
Enc1,23,23917,12942
Enc1,23,23920,12538
Enc1,23,23921,12364
Enc1,23,23921,12453
Enc1,23,23921,12499
Enc1,23,23922,12418
Enc1,23,23922,12544
Enc1,23,23927,12344
Enc1,23,23927,12512
Enc1,23,23928,12479
Enc1,23,23928,12928
Enc1,23,23931,12942
Enc1,23,23932,12473
Enc1,23,23932,12564
Enc1,23,23932,12616
Enc1,23,23933,12430
Enc1,23,23933,12984
Enc1,23,23934,13117
Enc1,23,23935,12440
Enc1,23,23935,12551
Enc1,23,23935,12589
Enc1,23,23935,12628
Enc1,23,23938,12556
Enc1,23,23940,12419
Enc1,23,23940,12426
Enc1,23,23940,12541
Enc1,23,23940,12587
Enc1,23,23941,12283
Enc1,23,23941,13053
Enc1,23,23942,12487
Enc1,23,23943,12488
Enc1,23,23944,12507
Enc1,23,23944,12520
Enc1,23,23945,12447
Enc1,23,23946,12399
Enc1,23,23946,12635
Enc1,23,23949,13139
Enc1,23,23953,12995
Enc1,23,23954,12423
Enc1,23,23955,12536
Enc1,23,23955,13036
Enc1,23,23956,13082
Enc1,23,23956,13095
Enc1,23,23957,11739
Enc1,23,23958,12495
Enc1,23,23958,13103
Enc1,23,23959,12420
Enc1,23,23959,12483
Enc1,23,23961,12460
Enc1,23,23961,12542
Enc1,23,23961,12985
Enc1,23,23965,12519
Enc1,23,23966,13158
Enc1,23,23966,13162
Enc1,23,23970,13014
Enc1,23,23971,12192
Enc1,23,23972,12565
Enc1,23,23972,13074
Enc1,23,23973,12952
Enc1,23,23974,12207
Enc1,23,23974,13042
Enc1,23,23975,13069
Enc1,23,23975,13130
Enc1,23,23976,12449
Enc1,23,23976,13098
Enc1,23,23978,12996
Enc1,23,23979,13143
Enc1,23,23981,12317
Enc1,23,23984,12388
Enc1,23,23986,13015
Enc1,23,23989,12934
Enc1,23,23990,12940
Enc1,23,23994,12346
Enc1,23,23994,12997
Enc1,23,23996,12288
Enc1,23,23998,12558
Enc1,23,23998,13057
Enc1,23,23999,12863
Enc1,23,24001,12331
Enc1,23,24001,12527
Enc1,23,24003,12147
Enc1,23,24003,12355
Enc1,23,24004,12441
Enc1,23,24004,12494
Enc1,23,24005,12562
Enc1,23,24007,12544
Enc1,23,24007,12669
Enc1,23,24009,13092
Enc1,23,24010,12146
Enc1,23,24010,12567
Enc1,23,24010,12916
Enc1,23,24012,12243
Enc1,23,24012,12397
Enc1,23,24013,12580
Enc1,23,24014,12456
Enc1,23,24016,12421
Enc1,23,24017,12211
Enc1,23,24017,12347
Enc1,23,24017,12513
Enc1,23,24018,12259
Enc1,23,24018,12263
Enc1,23,24019,12687
Enc1,23,24020,12351
Enc1,23,24021,12317
Enc1,23,24022,12388
Enc1,23,24022,12452
Enc1,23,24026,12162
Enc1,23,24028,13020
Enc1,23,24029,12409
Enc1,23,24030,12651
Enc1,23,24032,12449
Enc1,23,24033,12134
Enc1,23,24036,12240
Enc1,23,24036,12528
Enc1,23,24037,12284
Enc1,23,24039,12109
Enc1,23,24039,13122
Enc1,23,24040,12369
Enc1,23,24044,12316
Enc1,23,24044,12923
Enc1,23,24045,12418
Enc1,23,24046,12300
Enc1,23,24046,13049
Enc1,23,24047,12184
Enc1,23,24047,12692
Enc1,23,24049,12388
Enc1,23,24050,12942
Enc1,23,24051,12419
Enc1,23,24051,12680
Enc1,23,24052,12901
Enc1,23,24053,12429
Enc1,23,24054,12377
Enc1,23,24054,13063
Enc1,23,24054,13094
Enc1,23,24056,12186
Enc1,23,24056,12320
Enc1,23,24056,13124
Enc1,23,24057,12114
Enc1,23,24057,12324
Enc1,23,24057,13049
Enc1,23,24058,12441
Enc1,23,24058,12894
Enc1,23,24059,12346
Enc1,23,24060,12285
Enc1,23,24062,12575
Enc1,23,24063,12205
Enc1,23,24064,12285
Enc1,23,24068,12318
Enc1,23,24070,12328
Enc1,23,24070,12378
Enc1,23,24071,12041
Enc1,23,24072,12125
Enc1,23,24072,12217
Enc1,23,24072,12636
Enc1,23,24074,12561
Enc1,23,24074,13026
Enc1,23,24074,13073
Enc1,23,24075,12288
Enc1,23,24075,12392
Enc1,23,24076,12326
Enc1,23,24077,12922
Enc1,23,24078,12067
Enc1,23,24078,12144
Enc1,23,24078,12354
Enc1,23,24078,12414
Enc1,23,24078,12945
Enc1,23,24079,13116
Enc1,23,24080,12057
Enc1,23,24082,12304
Enc1,23,24083,12218
Enc1,23,24083,12302
Enc1,23,24088,12011
Enc1,23,24088,12661
Enc1,23,24088,12902
Enc1,23,24089,12275
Enc1,23,24090,12274
Enc1,23,24091,12097
Enc1,23,24091,12232
Enc1,23,24091,12273
Enc1,23,24091,13069
Enc1,23,24092,12693
Enc1,23,24092,13088
Enc1,23,24094,12225
Enc1,23,24094,12394
Enc1,23,24095,12062
Enc1,23,24095,12237
Enc1,23,24098,12010
Enc1,23,24098,12034
Enc1,23,24098,12194
Enc1,23,24098,12239
Enc1,23,24098,12338
Enc1,23,24098,13057
Enc1,23,24099,12957
Enc1,23,24100,12071
Enc1,23,24100,12939
Enc1,23,24102,11954
Enc1,23,24102,12355
Enc1,23,24103,13023
Enc1,23,24104,11981
Enc1,23,24105,11992
Enc1,23,24109,12197
Enc1,23,24109,12203
Enc1,23,24110,12439
Enc1,23,24111,12665
Enc1,23,24115,12507
Enc1,23,24118,12065
Enc1,23,24118,12402
Enc1,23,24118,12659
Enc1,23,24119,12037
Enc1,23,24119,12389
Enc1,23,24120,13106
Enc1,23,24121,12225
Enc1,23,24121,12362
Enc1,23,24122,12625
Enc1,23,24126,12355
Enc1,23,24126,13008
Enc1,23,24127,12930
Enc1,23,24128,12244
Enc1,23,24130,12161
Enc1,23,24130,12421
Enc1,23,24131,12147
Enc1,23,24133,12597
Enc1,23,24137,12304
Enc1,23,24137,12603
Enc1,23,24139,12600
Enc1,23,24140,12130
Enc1,23,24140,12195
Enc1,23,24140,12322
Enc1,23,24141,12629
Enc1,23,24144,11927
Enc1,23,24145,12249
Enc1,23,24148,11937
Enc1,23,24149,12073
Enc1,23,24149,12873
Enc1,23,24150,12886
Enc1,23,24151,12944
Enc1,23,24152,12075
Enc1,23,24153,11999
Enc1,23,24153,12087
Enc1,23,24155,12214
Enc1,23,24155,12252
Enc1,23,24155,13094
Enc1,23,24156,12265
Enc1,23,24157,12008
Enc1,23,24157,12084
Enc1,23,24158,12689
Enc1,23,24159,12981
Enc1,23,24160,12341
Enc1,23,24162,12119
Enc1,23,24163,12064
Enc1,23,24163,12882
Enc1,23,24165,12025
Enc1,23,24165,12075
Enc1,23,24165,12083
Enc1,23,24165,12962
Enc1,23,24166,11987
Enc1,23,24166,12358
Enc1,23,24168,12340
Enc1,23,24168,13021
Enc1,23,24169,12629
Enc1,23,24170,13055
Enc1,23,24171,12080
Enc1,23,24171,12115
Enc1,23,24171,12231
Enc1,23,24171,12253
Enc1,23,24174,12033
Enc1,23,24176,12010
Enc1,23,24177,12244
Enc1,23,24177,12413
Enc1,23,24178,12274
Enc1,23,24179,12959
Enc1,23,24180,12083
Enc1,23,24181,12156
Enc1,23,24182,12202
Enc1,23,24182,12433
Enc1,23,24184,12498
Enc1,23,24185,12279
Enc1,23,24186,12290
Enc1,23,24186,12818
Enc1,23,24186,13043
Enc1,23,24187,12254
Enc1,23,24188,12205
Enc1,23,24189,12214
Enc1,23,24189,12967
Enc1,23,24190,12896
Enc1,23,24192,11837
Enc1,23,24192,12077
Enc1,23,24195,12010
Enc1,23,24197,12675
Enc1,23,24197,12846
Enc1,23,24198,11894
Enc1,23,24200,12524
Enc1,23,24201,13125
Enc1,23,24202,11708
Enc1,23,24202,12974
Enc1,23,24204,12177
Enc1,23,24204,12196
Enc1,23,24205,11987
Enc1,23,24205,12092
Enc1,23,24205,12922
Enc1,23,24206,12094
Enc1,23,24206,12658
Enc1,23,24207,12106
Enc1,23,24208,12498
Enc1,23,24209,12000
Enc1,23,24210,11879
Enc1,23,24210,12006
Enc1,23,24211,12007
Enc1,23,24212,12599
Enc1,23,24212,12674
Enc1,23,24214,12364
Enc1,23,24218,12186
Enc1,23,24219,12180
Enc1,23,24219,12504
Enc1,23,24220,12337
Enc1,23,24220,13021
Enc1,23,24221,12043
Enc1,23,24222,12006
Enc1,23,24222,12152
Enc1,23,24222,12990
Enc1,23,24223,12922
Enc1,23,24227,12957
Enc1,23,24228,11907
Enc1,23,24228,12633
Enc1,23,24229,11985
Enc1,23,24229,12950
Enc1,23,24231,11996
Enc1,23,24232,11979
Enc1,23,24232,12087
Enc1,23,24233,12008
Enc1,23,24234,12166
Enc1,23,24235,11888
Enc1,23,24236,12118
Enc1,23,24237,11864
Enc1,23,24237,12105
Enc1,23,24237,12831
Enc1,23,24237,13077
Enc1,23,24238,11987
Enc1,23,24238,12050
Enc1,23,24238,12142
Enc1,23,24238,12169
Enc1,23,24239,12041
Enc1,23,24240,11863
Enc1,23,24241,11909
Enc1,23,24241,12015
Enc1,23,24241,12200
Enc1,23,24241,12525
Enc1,23,24241,12928
Enc1,23,24242,12014
Enc1,23,24242,12152
Enc1,23,24242,12494
Enc1,23,24244,12034
Enc1,23,24244,12280
Enc1,23,24245,11903
Enc1,23,24248,11855
Enc1,23,24248,12900
Enc1,23,24249,12162
Enc1,23,24249,13067
Enc1,23,24250,12036
Enc1,23,24250,12517
Enc1,23,24251,11868
Enc1,23,24254,12418
Enc1,23,24255,12931
Enc1,23,24256,11858
Enc1,23,24257,11858
Enc1,23,24259,12519
Enc1,23,24260,11752
Enc1,23,24260,11922
Enc1,23,24260,12902
Enc1,23,24262,12018
Enc1,23,24262,12473
Enc1,23,24264,11866
Enc1,23,24264,13042
Enc1,23,24265,11776
Enc1,23,24265,11805
Enc1,23,24267,11864
Enc1,23,24267,12465
Enc1,23,24269,12902
Enc1,23,24269,12931
Enc1,23,24270,11970
Enc1,23,24270,12278
Enc1,23,24271,12855
Enc1,23,24272,11983
Enc1,23,24272,12980
Enc1,23,24273,12479
Enc1,23,24275,12098
Enc1,23,24276,12254
Enc1,23,24277,12900
Enc1,23,24278,12514
Enc1,23,24278,12943
Enc1,23,24279,11833
Enc1,23,24289,11796
Enc1,23,24289,11838
