Gene,Expt,x,y
Atp1b1,6,21415,13952
Atp1b1,6,21447,13303
Atp1b1,6,21447,14666
Atp1b1,6,21499,14158
Atp1b1,6,21509,14148
Atp1b1,6,21531,14191
Atp1b1,6,21546,14764
Atp1b1,6,21549,14541
Atp1b1,6,21560,14530
Atp1b1,6,21569,14248
Atp1b1,6,21587,14105
Atp1b1,6,21599,13282
Atp1b1,6,21601,13246
Atp1b1,6,21601,13999
Atp1b1,6,21603,13878
Atp1b1,6,21608,13256
Atp1b1,6,21623,14445
Atp1b1,6,21640,14258
Atp1b1,6,21692,13955
Atp1b1,6,21724,13815
Atp1b1,6,21724,13824
Atp1b1,6,21730,13606
Atp1b1,6,21755,13784
Atp1b1,6,21768,13246
Atp1b1,6,21790,13515
Atp1b1,6,21799,13689
Atp1b1,6,21816,13456
Atp1b1,6,21841,13515
Atp1b1,6,21847,13375
Atp1b1,6,21849,13522
Atp1b1,6,21852,14405
Atp1b1,6,21873,13596
Atp1b1,6,21886,14396
Atp1b1,6,21905,13658
Atp1b1,6,21909,13231
Atp1b1,6,21946,13429
Atp1b1,6,21948,14375
Atp1b1,6,21966,13273
Atp1b1,6,21988,13748
Atp1b1,6,22008,13177
Atp1b1,6,22009,13925
Atp1b1,6,22018,14300
Atp1b1,6,22031,14038
Atp1b1,6,22033,13942
Atp1b1,6,22041,13911
Atp1b1,6,22043,13949
Atp1b1,6,22066,13175
Atp1b1,6,22067,13174
Atp1b1,6,22103,13453
Atp1b1,6,22147,13644
Atp1b1,6,22148,14015
Atp1b1,6,22159,13223
Atp1b1,6,22159,13654
Atp1b1,6,22174,14263
Atp1b1,6,22193,14299
Atp1b1,6,22198,13186
Atp1b1,6,22199,14036
Atp1b1,6,22214,14250
Atp1b1,6,22223,13479
Atp1b1,6,20530,16716
Atp1b1,6,20574,16414
Atp1b1,6,20681,16051
Atp1b1,6,20685,16545
Atp1b1,6,20698,16495
Atp1b1,6,20701,16506
Atp1b1,6,20713,16350
Atp1b1,6,20725,16359
Atp1b1,6,20727,16687
Atp1b1,6,20739,16669
Atp1b1,6,20742,16685
Atp1b1,6,20752,16684
Atp1b1,6,20765,16680
Atp1b1,6,20770,16672
Atp1b1,6,20788,16789
Atp1b1,6,20807,16598
Atp1b1,6,20813,16228
Atp1b1,6,20814,15713
Atp1b1,6,20816,16271
Atp1b1,6,20819,16582
Atp1b1,6,20822,16696
Atp1b1,6,20823,16581
Atp1b1,6,20840,15329
Atp1b1,6,20851,16454
Atp1b1,6,20856,16172
Atp1b1,6,20877,16616
Atp1b1,6,20890,16549
Atp1b1,6,20898,16317
Atp1b1,6,20909,16374
Atp1b1,6,20912,16762
Atp1b1,6,20933,16462
Atp1b1,6,20979,16417
Atp1b1,6,21008,16616
Atp1b1,6,21010,15188
Atp1b1,6,21095,16724
Atp1b1,6,21097,16175
Atp1b1,6,21114,16680
Atp1b1,6,21130,16646
Atp1b1,6,21134,16669
Atp1b1,6,21154,16767
Atp1b1,6,21229,16004
Atp1b1,6,21254,14981
Atp1b1,6,21258,16593
Atp1b1,6,21283,16587
Atp1b1,6,21305,16695
Atp1b1,6,21322,16276
Atp1b1,6,21389,16653
Atp1b1,6,21479,15621
Atp1b1,6,21545,16743
Atp1b1,6,21611,15594
Atp1b1,6,21651,15525
Atp1b1,6,21668,15550
Atp1b1,6,21684,16776
Atp1b1,6,21690,15698
Atp1b1,6,21701,15487
Atp1b1,6,21708,15437
Atp1b1,6,21718,15759
Atp1b1,6,21723,15668
Atp1b1,6,21745,15576
Atp1b1,6,21754,15707
Atp1b1,6,21757,15647
Atp1b1,6,21766,15665
Atp1b1,6,21767,15615
Atp1b1,6,21773,15604
Atp1b1,6,21774,15561
Atp1b1,6,21779,15567
Atp1b1,6,21784,15568
Atp1b1,6,21790,15449
Atp1b1,6,21797,15724
Atp1b1,6,21800,16598
Atp1b1,6,21802,15798
Atp1b1,6,21817,15678
Atp1b1,6,21825,15615
Atp1b1,6,21831,15671
Atp1b1,6,21832,15670
Atp1b1,6,21840,16551
Atp1b1,6,21871,15699
Atp1b1,6,21885,15576
Atp1b1,6,21895,15727
Atp1b1,6,21898,15629
Atp1b1,6,21898,15752
Atp1b1,6,21909,15826
Atp1b1,6,21911,15803
Atp1b1,6,21917,15589
Atp1b1,6,21920,15485
Atp1b1,6,21925,15408
Atp1b1,6,21930,15361
Atp1b1,6,21947,15738
Atp1b1,6,21957,15754
Atp1b1,6,21961,15470
Atp1b1,6,21966,15773
Atp1b1,6,21966,15845
Atp1b1,6,21968,15551
Atp1b1,6,21977,15676
Atp1b1,6,21983,15671
Atp1b1,6,21984,15407
Atp1b1,6,21992,15650
Atp1b1,6,21998,15384
Atp1b1,6,21999,15383
Atp1b1,6,22015,15479
Atp1b1,6,22016,15670
Atp1b1,6,22036,15532
Atp1b1,6,22039,15827
Atp1b1,6,22045,15446
Atp1b1,6,22053,15668
Atp1b1,6,22067,15800
Atp1b1,6,22082,15288
Atp1b1,6,22085,15706
Atp1b1,6,22087,15770
Atp1b1,6,22097,15671
Atp1b1,6,22101,15276
Atp1b1,6,22108,15519
Atp1b1,6,22131,16642
Atp1b1,6,22132,15890
Atp1b1,6,22139,15359
Atp1b1,6,22142,15307
Atp1b1,6,22143,15289
Atp1b1,6,22144,16643
Atp1b1,6,22158,15817
Atp1b1,6,22168,15789
Atp1b1,6,22170,15366
Atp1b1,6,22191,15763
Atp1b1,6,22204,15397
Atp1b1,6,20546,16971
Atp1b1,6,20550,18052
Atp1b1,6,20576,17237
Atp1b1,6,20586,17117
Atp1b1,6,20617,16848
Atp1b1,6,20619,17161
Atp1b1,6,20624,17124
Atp1b1,6,20633,17191
Atp1b1,6,20635,17112
Atp1b1,6,20657,17529
Atp1b1,6,20674,18096
Atp1b1,6,20699,17005
Atp1b1,6,20708,16996
Atp1b1,6,20727,16883
Atp1b1,6,20734,16879
Atp1b1,6,20748,16951
Atp1b1,6,20754,16942
Atp1b1,6,20774,16874
Atp1b1,6,20780,17170
Atp1b1,6,20812,16962
Atp1b1,6,20819,17129
Atp1b1,6,20826,17313
Atp1b1,6,20832,17625
Atp1b1,6,20855,16943
Atp1b1,6,20859,17054
Atp1b1,6,20868,17054
Atp1b1,6,20869,17716
Atp1b1,6,20873,17065
Atp1b1,6,20880,17037
Atp1b1,6,20915,17077
Atp1b1,6,20929,17124
Atp1b1,6,20938,17205
Atp1b1,6,20959,17151
Atp1b1,6,20972,17853
Atp1b1,6,20986,17254
Atp1b1,6,20988,17029
Atp1b1,6,20989,17028
Atp1b1,6,21003,17297
Atp1b1,6,21066,17163
Atp1b1,6,21067,17151
Atp1b1,6,21076,16812
Atp1b1,6,21077,17147
Atp1b1,6,21104,17136
Atp1b1,6,21149,17981
Atp1b1,6,21207,17077
Atp1b1,6,21223,17364
Atp1b1,6,21268,17096
Atp1b1,6,21271,17003
Atp1b1,6,21278,17207
Atp1b1,6,21288,17016
Atp1b1,6,21293,17056
Atp1b1,6,21297,17304
Atp1b1,6,21306,17145
Atp1b1,6,21306,17471
Atp1b1,6,21310,17095
Atp1b1,6,21332,17485
Atp1b1,6,21334,17106
Atp1b1,6,21393,17458
Atp1b1,6,21432,17450
Atp1b1,6,21440,17449
Atp1b1,6,21451,17568
Atp1b1,6,21467,17431
Atp1b1,6,21468,17449
Atp1b1,6,21482,17516
Atp1b1,6,21495,17253
Atp1b1,6,21506,17216
Atp1b1,6,21512,17216
Atp1b1,6,21518,17497
Atp1b1,6,21528,17016
Atp1b1,6,21581,17488
Atp1b1,6,21619,17074
Atp1b1,6,21628,17485
Atp1b1,6,21653,17446
Atp1b1,6,21678,17494
Atp1b1,6,21681,17578
Atp1b1,6,21689,17048
Atp1b1,6,21712,17309
Atp1b1,6,21726,17216
Atp1b1,6,21739,17216
Atp1b1,6,21754,16937
Atp1b1,6,21760,17194
Atp1b1,6,21763,17086
Atp1b1,6,21785,16976
Atp1b1,6,21801,17721
Atp1b1,6,21828,17537
Atp1b1,6,21837,17020
Atp1b1,6,21841,16998
Atp1b1,6,21841,17322
Atp1b1,6,21846,17645
Atp1b1,6,21849,16983
Atp1b1,6,21856,17484
Atp1b1,6,21860,17009
Atp1b1,6,21861,16996
Atp1b1,6,21873,17335
Atp1b1,6,21899,17585
Atp1b1,6,21901,17245
Atp1b1,6,21903,17508
Atp1b1,6,21948,17419
Atp1b1,6,21968,17651
Atp1b1,6,21970,17752
Atp1b1,6,21985,17527
Atp1b1,6,21986,16967
Atp1b1,6,21987,17120
Atp1b1,6,21990,17229
Atp1b1,6,21993,17004
Atp1b1,6,21996,17195
Atp1b1,6,21996,17200
Atp1b1,6,22002,17233
Atp1b1,6,22008,17147
Atp1b1,6,22031,17516
Atp1b1,6,22034,17607
Atp1b1,6,22039,17870
Atp1b1,6,22047,17394
Atp1b1,6,22054,17672
Atp1b1,6,22061,17370
Atp1b1,6,22069,17411
Atp1b1,6,22104,17671
Atp1b1,6,22105,17154
Atp1b1,6,22112,17656
Atp1b1,6,22113,17240
Atp1b1,6,22121,17234
Atp1b1,6,22127,17672
Atp1b1,6,22131,17363
Atp1b1,6,22138,17105
Atp1b1,6,22139,17098
Atp1b1,6,22182,17541
Atp1b1,6,22303,13148
Atp1b1,6,22404,13086
Atp1b1,6,22524,12822
Atp1b1,6,22532,12912
Atp1b1,6,22568,13098
Atp1b1,6,22573,12779
Atp1b1,6,22580,13049
Atp1b1,6,22593,12796
Atp1b1,6,22594,12797
Atp1b1,6,22667,12772
Atp1b1,6,22671,12769
Atp1b1,6,22681,13078
Atp1b1,6,22689,12784
Atp1b1,6,22693,12786
Atp1b1,6,22747,12771
Atp1b1,6,22830,12801
Atp1b1,6,22835,12816
Atp1b1,6,22912,13074
Atp1b1,6,22915,12900
Atp1b1,6,22916,12891
Atp1b1,6,22934,12956
Atp1b1,6,22935,12876
Atp1b1,6,22949,12992
Atp1b1,6,22998,12942
Atp1b1,6,23006,12953
Atp1b1,6,23006,13076
Atp1b1,6,23011,12918
Atp1b1,6,23072,13017
Atp1b1,6,23078,12914
Atp1b1,6,23078,12989
Atp1b1,6,23141,12982
Atp1b1,6,23201,13042
Atp1b1,6,23234,13061
Atp1b1,6,23326,12847
Atp1b1,6,23327,13147
Atp1b1,6,23361,12901
Atp1b1,6,23410,12843
Atp1b1,6,23413,12960
Atp1b1,6,23464,12935
Atp1b1,6,23542,12960
Atp1b1,6,23575,12833
Atp1b1,6,23626,12829
Atp1b1,6,23627,13146
Atp1b1,6,23638,12999
Atp1b1,6,23663,13012
Atp1b1,6,23788,12933
Atp1b1,6,23916,12773
Atp1b1,6,23955,12776
Atp1b1,6,23963,12803
Atp1b1,6,22247,14096
Atp1b1,6,22298,13630
Atp1b1,6,22304,13157
Atp1b1,6,22309,14447
Atp1b1,6,22328,13684
Atp1b1,6,22359,13625
Atp1b1,6,22367,13660
Atp1b1,6,22376,13510
Atp1b1,6,22378,13531
Atp1b1,6,22418,13470
Atp1b1,6,22454,13188
Atp1b1,6,22469,13266
Atp1b1,6,22513,13451
Atp1b1,6,22542,14135
Atp1b1,6,22554,13286
Atp1b1,6,22558,13272
Atp1b1,6,22565,13659
Atp1b1,6,22585,13300
Atp1b1,6,22594,14107
Atp1b1,6,22606,14020
Atp1b1,6,22628,14636
Atp1b1,6,22666,13706
Atp1b1,6,22681,13581
Atp1b1,6,22691,13391
Atp1b1,6,22695,13800
Atp1b1,6,22697,13690
Atp1b1,6,22703,14980
Atp1b1,6,22721,13761
Atp1b1,6,22736,13363
Atp1b1,6,22747,13872
Atp1b1,6,22765,13224
Atp1b1,6,22785,13873
Atp1b1,6,22821,14970
Atp1b1,6,22830,14932
Atp1b1,6,22843,13230
Atp1b1,6,22846,14979
Atp1b1,6,22857,13947
Atp1b1,6,22870,14946
Atp1b1,6,22881,13427
Atp1b1,6,22882,13428
Atp1b1,6,22893,13262
Atp1b1,6,22895,13952
Atp1b1,6,22904,13421
Atp1b1,6,22911,14893
Atp1b1,6,22919,13349
Atp1b1,6,22934,13341
Atp1b1,6,22934,13606
Atp1b1,6,22936,14879
Atp1b1,6,22945,13350
Atp1b1,6,22950,13662
Atp1b1,6,22950,14885
Atp1b1,6,22957,13336
Atp1b1,6,22964,13523
Atp1b1,6,22977,14771
Atp1b1,6,22978,14859
Atp1b1,6,22984,13660
Atp1b1,6,22985,13215
Atp1b1,6,22985,13222
Atp1b1,6,22985,13637
Atp1b1,6,22999,13539
Atp1b1,6,23021,13580
Atp1b1,6,23025,13670
Atp1b1,6,23026,13490
Atp1b1,6,23026,13631
Atp1b1,6,23026,14751
Atp1b1,6,23027,13474
Atp1b1,6,23032,14809
Atp1b1,6,23033,13319
Atp1b1,6,23036,13323
Atp1b1,6,23040,13877
Atp1b1,6,23044,13894
Atp1b1,6,23046,13646
Atp1b1,6,23048,13745
Atp1b1,6,23058,13293
Atp1b1,6,23063,13643
Atp1b1,6,23072,14809
Atp1b1,6,23073,13846
Atp1b1,6,23074,14858
Atp1b1,6,23080,14973
Atp1b1,6,23081,13398
Atp1b1,6,23087,13484
Atp1b1,6,23087,14832
Atp1b1,6,23094,14811
Atp1b1,6,23094,14969
Atp1b1,6,23100,13494
Atp1b1,6,23112,13158
Atp1b1,6,23123,13171
Atp1b1,6,23124,13154
Atp1b1,6,23126,14665
Atp1b1,6,23137,14716
Atp1b1,6,23172,14649
Atp1b1,6,23177,14801
Atp1b1,6,23179,14704
Atp1b1,6,23187,14615
Atp1b1,6,23187,14618
Atp1b1,6,23190,14694
Atp1b1,6,23202,14929
Atp1b1,6,23209,13446
Atp1b1,6,23221,14578
Atp1b1,6,23223,14700
Atp1b1,6,23226,13607
Atp1b1,6,23227,13605
Atp1b1,6,23227,14729
Atp1b1,6,23232,14813
Atp1b1,6,23236,14709
Atp1b1,6,23249,13545
Atp1b1,6,23264,13275
Atp1b1,6,23268,13701
Atp1b1,6,23272,13230
Atp1b1,6,23274,14663
Atp1b1,6,23277,13237
Atp1b1,6,23282,13228
Atp1b1,6,23285,14462
Atp1b1,6,23320,14572
Atp1b1,6,23334,14442
Atp1b1,6,23337,13664
Atp1b1,6,23339,14551
Atp1b1,6,23339,14560
Atp1b1,6,23349,14495
Atp1b1,6,23358,14563
Atp1b1,6,23360,14482
Atp1b1,6,23361,14373
Atp1b1,6,23376,14450
Atp1b1,6,23383,14398
Atp1b1,6,23391,14748
Atp1b1,6,23393,13619
Atp1b1,6,23406,14419
Atp1b1,6,23428,13438
Atp1b1,6,23436,14316
Atp1b1,6,23436,14473
Atp1b1,6,23451,14274
Atp1b1,6,23453,14334
Atp1b1,6,23462,13318
Atp1b1,6,23464,14412
Atp1b1,6,23465,13366
Atp1b1,6,23465,13545
Atp1b1,6,23466,13258
Atp1b1,6,23469,13479
Atp1b1,6,23473,13494
Atp1b1,6,23481,14124
Atp1b1,6,23482,14124
Atp1b1,6,23484,13335
Atp1b1,6,23484,13481
Atp1b1,6,23486,14253
Atp1b1,6,23505,13786
Atp1b1,6,23510,14276
Atp1b1,6,23512,14159
Atp1b1,6,23513,13505
Atp1b1,6,23516,14017
Atp1b1,6,23522,14198
Atp1b1,6,23525,14168
Atp1b1,6,23528,13189
Atp1b1,6,23529,14497
Atp1b1,6,23540,13435
Atp1b1,6,23543,14093
Atp1b1,6,23547,14813
Atp1b1,6,23552,13814
Atp1b1,6,23576,13929
Atp1b1,6,23577,13264
Atp1b1,6,23580,13265
Atp1b1,6,23604,14796
Atp1b1,6,23623,14577
Atp1b1,6,23650,14476
Atp1b1,6,23654,14479
Atp1b1,6,23664,14968
Atp1b1,6,23782,14437
Atp1b1,6,23787,14464
Atp1b1,6,23794,14326
Atp1b1,6,23799,14382
Atp1b1,6,23815,14980
Atp1b1,6,23820,13627
Atp1b1,6,23826,14116
Atp1b1,6,23826,14921
Atp1b1,6,23827,14361
Atp1b1,6,23842,14931
Atp1b1,6,23843,14932
Atp1b1,6,23847,14340
Atp1b1,6,23847,14891
Atp1b1,6,23850,14937
Atp1b1,6,23852,14323
Atp1b1,6,23861,14408
Atp1b1,6,23899,14302
Atp1b1,6,23899,14543
Atp1b1,6,23918,13786
Atp1b1,6,23933,14256
Atp1b1,6,23935,14231
Atp1b1,6,23935,14729
Atp1b1,6,23938,14401
Atp1b1,6,23943,14119
Atp1b1,6,23947,14374
Atp1b1,6,23948,14755
Atp1b1,6,23950,14317
Atp1b1,6,23955,14586
Atp1b1,6,23955,14957
Atp1b1,6,23964,14560
Atp1b1,6,23974,13983
Atp1b1,6,23981,14871
Atp1b1,6,23984,14751
Atp1b1,6,23992,14342
Atp1b1,6,23993,13223
Atp1b1,6,23993,14265
Atp1b1,6,23995,13213
Atp1b1,6,24000,14844
Atp1b1,6,24007,14366
Atp1b1,6,24013,14109
Atp1b1,6,24020,13987
Atp1b1,6,24020,14124
Atp1b1,6,24026,14956
Atp1b1,6,24036,14105
Atp1b1,6,24043,14011
Atp1b1,6,24048,14041
Atp1b1,6,24051,14860
Atp1b1,6,24054,14102
Atp1b1,6,24058,13929
Atp1b1,6,24069,13826
Atp1b1,6,24073,13428
Atp1b1,6,22239,15347
Atp1b1,6,22241,15444
Atp1b1,6,22242,15442
Atp1b1,6,22260,15363
Atp1b1,6,22264,15597
Atp1b1,6,22265,15446
Atp1b1,6,22268,15670
Atp1b1,6,22287,15397
Atp1b1,6,22293,15629
Atp1b1,6,22299,15702
Atp1b1,6,22308,15382
Atp1b1,6,22318,15711
Atp1b1,6,22322,15327
Atp1b1,6,22336,15620
Atp1b1,6,22358,15894
Atp1b1,6,22359,15780
Atp1b1,6,22369,15690
Atp1b1,6,22376,15631
Atp1b1,6,22379,15352
Atp1b1,6,22384,15672
Atp1b1,6,22388,15588
Atp1b1,6,22399,15269
Atp1b1,6,22399,15759
Atp1b1,6,22411,15278
Atp1b1,6,22420,15697
Atp1b1,6,22423,15230
Atp1b1,6,22430,15616
Atp1b1,6,22449,15646
Atp1b1,6,22450,15182
Atp1b1,6,22459,15730
Atp1b1,6,22462,15342
Atp1b1,6,22472,15144
Atp1b1,6,22474,15653
Atp1b1,6,22481,15219
Atp1b1,6,22489,16715
Atp1b1,6,22493,15606
Atp1b1,6,22497,15304
Atp1b1,6,22505,15231
Atp1b1,6,22513,15731
Atp1b1,6,22523,15186
Atp1b1,6,22525,15365
Atp1b1,6,22531,15553
Atp1b1,6,22531,15572
Atp1b1,6,22543,15310
Atp1b1,6,22545,16646
Atp1b1,6,22547,15307
Atp1b1,6,22554,15282
Atp1b1,6,22567,16574
Atp1b1,6,22576,15619
Atp1b1,6,22577,15580
Atp1b1,6,22600,15102
Atp1b1,6,22603,15637
Atp1b1,6,22604,15070
Atp1b1,6,22607,15089
Atp1b1,6,22619,15102
Atp1b1,6,22625,15109
Atp1b1,6,22637,15108
Atp1b1,6,22638,15239
Atp1b1,6,22641,15527
Atp1b1,6,22643,15543
Atp1b1,6,22661,15584
Atp1b1,6,22664,15069
Atp1b1,6,22681,14995
Atp1b1,6,22683,15025
Atp1b1,6,22688,15591
Atp1b1,6,22708,15101
Atp1b1,6,22712,15069
Atp1b1,6,22719,15507
Atp1b1,6,22729,15631
Atp1b1,6,22740,15588
Atp1b1,6,22763,15463
Atp1b1,6,22769,15340
Atp1b1,6,22780,15517
Atp1b1,6,22780,15651
Atp1b1,6,22789,15113
Atp1b1,6,22798,14998
Atp1b1,6,22801,15550
Atp1b1,6,22818,15577
Atp1b1,6,22823,15543
Atp1b1,6,22827,15033
Atp1b1,6,22833,15417
Atp1b1,6,22846,16336
Atp1b1,6,22850,15015
Atp1b1,6,22862,15567
Atp1b1,6,22864,15577
Atp1b1,6,22869,15033
Atp1b1,6,22876,15605
Atp1b1,6,22884,15109
Atp1b1,6,22885,15087
Atp1b1,6,22893,15083
Atp1b1,6,22900,15476
Atp1b1,6,22930,15854
Atp1b1,6,22950,15488
Atp1b1,6,22950,15579
Atp1b1,6,22957,16116
Atp1b1,6,22964,16305
Atp1b1,6,22983,15433
Atp1b1,6,22986,15549
Atp1b1,6,22988,16131
Atp1b1,6,22990,15491
Atp1b1,6,22999,14995
Atp1b1,6,22999,15019
Atp1b1,6,23003,15274
Atp1b1,6,23006,15364
Atp1b1,6,23009,15428
Atp1b1,6,23011,15551
Atp1b1,6,23012,15243
Atp1b1,6,23038,15363
Atp1b1,6,23046,15346
Atp1b1,6,23052,15446
Atp1b1,6,23057,15534
Atp1b1,6,23065,15321
Atp1b1,6,23073,15859
Atp1b1,6,23077,15319
Atp1b1,6,23095,15117
Atp1b1,6,23096,15337
Atp1b1,6,23101,15446
Atp1b1,6,23103,15391
Atp1b1,6,23118,15480
Atp1b1,6,23135,15266
Atp1b1,6,23144,15520
Atp1b1,6,23165,15291
Atp1b1,6,23166,15320
Atp1b1,6,23166,15385
Atp1b1,6,23170,16590
Atp1b1,6,23178,15352
Atp1b1,6,23185,15380
Atp1b1,6,23240,15428
Atp1b1,6,23246,15327
Atp1b1,6,23263,15241
Atp1b1,6,23276,15303
Atp1b1,6,23277,15131
Atp1b1,6,23286,15309
Atp1b1,6,23288,15324
Atp1b1,6,23288,15332
Atp1b1,6,23354,15330
Atp1b1,6,23361,15369
Atp1b1,6,23380,15283
Atp1b1,6,23384,16446
Atp1b1,6,23389,14999
Atp1b1,6,23410,14996
Atp1b1,6,23427,15442
Atp1b1,6,23438,15194
Atp1b1,6,23440,15180
Atp1b1,6,23464,15022
Atp1b1,6,23464,15296
Atp1b1,6,23470,15020
Atp1b1,6,23470,15196
Atp1b1,6,23471,15095
Atp1b1,6,23478,15029
Atp1b1,6,23478,15120
Atp1b1,6,23492,15037
Atp1b1,6,23492,15171
Atp1b1,6,23499,15355
Atp1b1,6,23502,15240
Atp1b1,6,23519,15222
Atp1b1,6,23520,15123
Atp1b1,6,23521,15089
Atp1b1,6,23532,15149
Atp1b1,6,23537,15682
Atp1b1,6,23573,16377
Atp1b1,6,23576,15168
Atp1b1,6,23606,15309
Atp1b1,6,23610,16264
Atp1b1,6,23624,15237
Atp1b1,6,23625,15168
Atp1b1,6,23626,15197
Atp1b1,6,23650,15243
Atp1b1,6,23660,15034
Atp1b1,6,23668,15131
Atp1b1,6,23674,15120
Atp1b1,6,23693,15075
Atp1b1,6,23699,15387
Atp1b1,6,23726,15123
Atp1b1,6,23729,15115
Atp1b1,6,23752,15245
Atp1b1,6,23771,15210
Atp1b1,6,23798,15421
Atp1b1,6,23800,15019
Atp1b1,6,23843,15083
Atp1b1,6,23845,15023
Atp1b1,6,23855,15047
Atp1b1,6,23864,15106
Atp1b1,6,23872,15069
Atp1b1,6,23911,15014
Atp1b1,6,23913,15195
Atp1b1,6,23969,15128
Atp1b1,6,24009,15053
Atp1b1,6,24010,15048
Atp1b1,6,24013,15041
Atp1b1,6,24013,16223
Atp1b1,6,24032,15074
Atp1b1,6,22207,17025
Atp1b1,6,22213,17549
Atp1b1,6,22233,17703
Atp1b1,6,22243,17517
Atp1b1,6,22254,17481
Atp1b1,6,22260,17806
Atp1b1,6,22261,17727
Atp1b1,6,22282,17661
Atp1b1,6,22288,17672
Atp1b1,6,22291,17571
Atp1b1,6,22291,17660
Atp1b1,6,22302,17281
Atp1b1,6,22309,17651
Atp1b1,6,22313,17222
Atp1b1,6,22330,17484
Atp1b1,6,22338,17395
Atp1b1,6,22365,17323
Atp1b1,6,22369,16999
Atp1b1,6,22370,17000
Atp1b1,6,22372,17331
Atp1b1,6,22377,17613
Atp1b1,6,22414,17499
Atp1b1,6,22420,17366
Atp1b1,6,22420,17801
Atp1b1,6,22426,17082
Atp1b1,6,22426,17310
Atp1b1,6,22430,17321
Atp1b1,6,22434,17326
Atp1b1,6,22437,17414
Atp1b1,6,22446,17306
Atp1b1,6,22448,17385
Atp1b1,6,22454,17669
Atp1b1,6,22460,17649
Atp1b1,6,22466,17672
Atp1b1,6,22469,16898
Atp1b1,6,22475,17527
Atp1b1,6,22476,16931
Atp1b1,6,22476,17623
Atp1b1,6,22484,17522
Atp1b1,6,22494,17371
Atp1b1,6,22500,17757
Atp1b1,6,22524,17475
Atp1b1,6,22526,17481
Atp1b1,6,22548,17422
Atp1b1,6,22553,17409
Atp1b1,6,22562,17247
Atp1b1,6,22590,17908
Atp1b1,6,22596,17448
Atp1b1,6,22600,17431
Atp1b1,6,22625,17629
Atp1b1,6,22632,17096
Atp1b1,6,22644,17324
Atp1b1,6,22659,17405
Atp1b1,6,22665,18160
Atp1b1,6,22671,17511
Atp1b1,6,22671,17630
Atp1b1,6,22673,17767
Atp1b1,6,22674,17326
Atp1b1,6,22676,17516
Atp1b1,6,22723,17786
Atp1b1,6,22728,17775
Atp1b1,6,22758,17641
Atp1b1,6,22761,17258
Atp1b1,6,22763,17606
Atp1b1,6,22773,17607
Atp1b1,6,22775,17247
Atp1b1,6,22780,17608
Atp1b1,6,22780,17659
Atp1b1,6,22792,17157
Atp1b1,6,22793,17607
Atp1b1,6,22794,17593
Atp1b1,6,22828,17198
Atp1b1,6,22836,17636
Atp1b1,6,22854,17355
Atp1b1,6,22858,17706
Atp1b1,6,22869,17366
Atp1b1,6,22888,17588
Atp1b1,6,22909,17155
Atp1b1,6,22923,17639
Atp1b1,6,22927,17307
Atp1b1,6,22933,17333
Atp1b1,6,22948,17317
Atp1b1,6,22950,17640
Atp1b1,6,22966,17710
Atp1b1,6,22983,17142
Atp1b1,6,22993,17210
Atp1b1,6,23000,17291
Atp1b1,6,23005,17324
Atp1b1,6,23006,17325
Atp1b1,6,23006,17333
Atp1b1,6,23007,17332
Atp1b1,6,23008,17191
Atp1b1,6,23008,17649
Atp1b1,6,23024,17244
Atp1b1,6,23029,17151
Atp1b1,6,23031,17233
Atp1b1,6,23049,17118
Atp1b1,6,23058,17162
Atp1b1,6,23062,17142
Atp1b1,6,23070,17170
Atp1b1,6,23110,17155
Atp1b1,6,23114,17133
Atp1b1,6,23116,17609
Atp1b1,6,23148,17145
Atp1b1,6,23156,17651
Atp1b1,6,23168,17085
Atp1b1,6,23174,17175
Atp1b1,6,23196,17120
Atp1b1,6,23215,17176
Atp1b1,6,23226,17241
Atp1b1,6,23228,17249
Atp1b1,6,23232,17171
Atp1b1,6,23236,17176
Atp1b1,6,23238,17449
Atp1b1,6,23241,17451
Atp1b1,6,23251,17346
Atp1b1,6,23259,17363
Atp1b1,6,23265,17389
Atp1b1,6,23289,17086
Atp1b1,6,23302,17092
Atp1b1,6,23336,18135
Atp1b1,6,23356,17197
Atp1b1,6,23357,17228
Atp1b1,6,23361,17474
Atp1b1,6,23366,17095
Atp1b1,6,23371,17473
Atp1b1,6,23383,17145
Atp1b1,6,23386,17116
Atp1b1,6,23429,18094
Atp1b1,6,23432,17615
Atp1b1,6,23433,18201
Atp1b1,6,23440,17515
Atp1b1,6,23448,17579
Atp1b1,6,23450,17130
Atp1b1,6,23461,17159
Atp1b1,6,23464,18082
Atp1b1,6,23535,18184
Atp1b1,6,23566,18056
Atp1b1,6,23576,18191
Atp1b1,6,23579,17572
Atp1b1,6,23587,17180
Atp1b1,6,23591,17542
Atp1b1,6,23614,17545
Atp1b1,6,23630,17080
Atp1b1,6,23634,17169
Atp1b1,6,23638,18119
Atp1b1,6,23653,17140
Atp1b1,6,23657,17328
Atp1b1,6,23663,17225
Atp1b1,6,23707,17128
Atp1b1,6,23727,17457
Atp1b1,6,23738,17456
Atp1b1,6,23744,17149
Atp1b1,6,23755,17629
Atp1b1,6,23772,17096
Atp1b1,6,23772,17203
Atp1b1,6,23791,17173
Atp1b1,6,23800,17161
Atp1b1,6,23813,17117
Atp1b1,6,23828,17071
Atp1b1,6,23837,17086
Atp1b1,6,23850,17500
Atp1b1,6,23859,18003
Atp1b1,6,23870,17462
Atp1b1,6,23875,17120
Atp1b1,6,23879,17155
Atp1b1,6,23884,17959
